0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9181568440788291,0.08024263109524951,0.7001167363969228
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.9200400514365907,0.0696753781988649,0.8453673774102446
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.8834396114757946,0.08512110617581785,0.6797182826355209
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.9158139212328166,0.10411635333190772,0.6825565109323508
0.8841547435658198,0.10424298621898442,0.684032764819379
0.8841547435658198,0.10424298621898442,0.684032764819379
0.8841547435658198,0.10424298621898442,0.684032764819379
0.8743011837594784,0.16272064377159715,0.7537338876210066
0.8743011837594784,0.16272064377159715,0.7537338876210066
0.8743011837594784,0.16272064377159715,0.7537338876210066
0.8999674831993723,0.09554970268525594,0.7856082989575308
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9154008751743848,0.10994471922112099,0.7346940245419094
0.9148802709973456,0.1263096373095519,0.6164930303864924
0.9126387015383505,0.08969316987877808,0.6259261298197811
0.9205374540263194,0.07547042153248897,0.7636325739426298
0.9205374540263194,0.07547042153248897,0.7636325739426298
0.9205374540263194,0.07547042153248897,0.7636325739426298
